2011	01	12	UZ	KW	2	1	AC	QA	28	1586	1572	+11	−9	62	68
2011	01	13	JP	SY	2	1	AC	QA	11	1781	1543	+2	−2	20	77
2011	01	13	JO	SA	1	0	AC	QA	34	1524	1587	+10	−6	83	61
2011	01	14	AU	KR	1	1	AC	QA	-2	1771	1752	0	0	22	26
2011	01	14	BH	IN	5	2	AC	QA	13	1465	1136	+5	−1	97	170
2011	01	14	CR	HN	1	1	NQC	PA	0	1668	1675	0	0	43	42
2011	01	14	EG	KE	5	1	NBT		2	1786	1276	0	0	18	138
2011	01	14	SV	NI	2	0	NQC	PA	5	1485	1070	0	0	94	178
2011	01	14	PA	BZ	2	0	NQC		2	1588	1089	+1	0	61	176
2011	01	14	UG	CD	1	0	NBT	EG	9	1564	1406	+1	−1	73	109
2011	01	15	IR	KP	1	0	AC	QA	13	1730	1522	+1	−4	33	83
2011	01	15	IQ	AE	1	0	AC	QA	20	1586	1473	+8	−3	63	95
2011	01	16	CN	UZ	2	2	AC	QA	-3	1625	1589	−1	+2	54	61
2011	01	16	CR	GT	2	0	NQC	PA	14	1682	1443	+1	−2	42	102
2011	01	16	SV	BZ	5	2	NQC	PA	6	1491	1083	0	0	93	176
2011	01	16	PA	NI	2	0	NQC		2	1590	1068	+1	−2	60	180
2011	01	16	QA	KW	3	0	AC		38	1559	1534	+11	−10	74	79
2011	01	16	SD	TZ	2	0	NBT	EG	29	1315	1363	+7	−5	128	118
2011	01	17	CD	KE	1	0	NBT	EG	10	1416	1266	+1	−1	108	139
2011	01	17	EG	UG	3	1	NBT		6	1792	1558	−1	−2	19	74
2011	01	17	JP	SA	5	0	AC	QA	25	1806	1562	+3	−9	17	72
2011	01	17	JO	SY	2	1	AC	QA	26	1550	1517	+6	−8	77	85
2011	01	18	AU	BH	1	0	AC	QA	7	1778	1458	+1	−2	21	99
2011	01	18	BZ	NI	1	1	NQC	PA	-1	1082	1069	0	+1	176	179
2011	01	18	HN	GT	3	1	NQC	PA	12	1687	1431	+2	−4	41	106
2011	01	18	PA	SV	2	0	NQC		14	1604	1477	+3	0	57	93
2011	01	18	KR	IN	4	1	AC	QA	2	1754	1134	+1	0	25	170
2011	01	19	IR	AE	3	0	AC	QA	16	1746	1457	+5	−4	28	99
2011	01	19	IQ	KP	1	0	AC	QA	20	1606	1502	+6	−7	57	90
2011	01	19	SE	BW	2	1	F	ZA	2	1815	1427	0	0	14	107
2011	01	21	GT	NI	2	1	NQC	PA	4	1435	1065	+1	−1	105	180
2011	01	21	HN	SV	2	0	CCC	PA	14	1701	1463	+1	−2	40	95
2011	01	21	PA	CR	1	1	CCC		-1	1603	1683	−2	0	60	43
2011	01	21	QA	JP	2	3	AC		-15	1544	1821	−3	+3	76	14
2011	01	21	UZ	JO	2	1	AC	QA	22	1611	1528	+6	−3	56	80
2011	01	22	AU	IQ	1	0	AC	QA	14	1792	1592	+2	−4	19	62
2011	01	22	KR	IR	1	0	AC	QA	24	1778	1722	+3	−6	22	34
2011	01	22	US	CL	1	1	F		1	1768	1892	−1	0	24	9
2011	01	23	HN	CR	2	1	CCC	PA	19	1720	1664	+5	−2	35	45
2011	01	23	PA	SV	0	0	CCC		-12	1591	1475	−3	+2	62	93
2011	01	24	VU	NC	0	0	F		-1	1223	1286	0	0	150	136
2011	01	25	AU	UZ	6	0	AC	QA	28	1820	1583	+5	−7	14	63
2011	01	25	JP	KR	2	2	AC	QA	-3	1818	1781	−1	0	15	22
2011	01	28	KR	UZ	3	2	AC	QA	12	1793	1571	+2	−4	20	67
2011	01	29	JP	AU	1	0	AC	QA	25	1843	1795	+3	−5	12	19
2011	02	06	PL	MD	1	0	F	PT	5	1672	1464	0	0	43	95
2011	02	08	CY	SE	0	2	FT		-13	1538	1828	−1	+1	76	14
2011	02	08	GQ	TD	2	0	F		12	1207	1213	+1	−3	155	152
2011	02	08	GH	TG	4	1	F	BE	4	1746	1376	−1	−3	29	116
2011	02	08	IE	WA	3	0	NTC		8	1747	1544	+3	0	28	74
2011	02	08	CI	ML	1	0	F	FR	5	1717	1517	+1	0	36	83
2011	02	08	PE	PA	1	0	F		6	1635	1585	0	−1	52	62
2011	02	08	RO	UA	2	2	FT	CY	4	1716	1805	0	−1	37	17
2011	02	09	AL	SI	1	2	F		-8	1520	1700	−2	+1	82	40
2011	02	09	AR	PT	2	1	F	CH	7	2000	1891	0	−2	5	10
2011	02	09	BY	KZ	1	1	F	TR	-8	1658	1328	−2	+1	46	123
2011	02	09	BE	FI	1	1	F		-3	1616	1596	0	+1	55	58
2011	02	09	KH	MO	3	1	SCQ		13	817	661	0	−2	207	222
2011	02	09	CV	BF	1	0	F	PT	13	1414	1491	+3	−4	109	92
2011	02	09	HR	CZ	4	2	F		5	1918	1735	0	0	7	31
2011	02	09	CY	RO	1	1	FT		3	1541	1713	0	−1	76	38
2011	02	09	DK	EN	1	2	F		-7	1725	1930	−2	0	34	6
2011	02	09	SV	HT	1	0	F		6	1481	1427	0	−1	93	107
2011	02	09	FR	BR	1	0	F		15	1817	2080	+3	0	15	3
2011	02	09	GA	CD	2	0	F	FR	9	1573	1407	+5	−2	66	110
2011	02	09	GE	AM	2	1	F	CY	8	1513	1433	+1	−3	85	105
2011	02	09	DE	IT	1	1	F		-7	2060	1838	0	0	4	13
2011	02	09	GR	CA	1	0	F		4	1754	1594	0	−1	27	59
2011	02	09	GW	GM	3	1	F	PT	22	1260	1384	+5	−2	141	112
2011	02	09	HN	EC	1	1	F		-3	1717	1729	0	0	35	33
2011	02	09	HU	AZ	2	0	F	AE	8	1650	1449	+1	−2	50	101
2011	02	09	IR	RU	1	0	F	AE	13	1735	1814	+3	−1	31	16
2011	02	09	IL	RS	0	2	F		-17	1669	1758	−2	+4	44	26
2011	02	09	LY	BJ	3	2	F		5	1530	1436	+2	0	80	102
2011	02	09	LU	SK	2	1	F		19	1131	1637	+4	−4	171	51
2011	02	09	MK	CM	0	1	F		-11	1555	1658	−3	+4	73	46
2011	02	09	MY	HK	2	0	F		10	1254	1209	0	−3	144	154
2011	02	09	MT	CH	0	0	F		9	1212	1745	+4	−4	152	30
2011	02	09	MX	BA	2	0	F	US	7	1852	1621	0	−1	11	54
2011	02	09	MD	AD	2	1	F	PT	1	1465	1013	0	0	95	186
2011	02	09	MA	NE	3	0	F		4	1571	1301	+2	−1	67	131
2011	02	09	MZ	BW	1	1	F		-1	1378	1428	0	+1	114	106
2011	02	09	NA	MW	1	2	F		-9	1280	1420	−1	+1	136	108
2011	02	09	NL	AT	3	1	F		1	2106	1603	0	0	2	57
2011	02	09	NG	SL	2	1	F		1	1653	1290	0	0	49	134
2011	02	09	PH	MN	2	0	SCQ		11	960	782	+1	−1	190	209
2011	02	09	PL	NO	1	0	F	PT	14	1686	1795	+1	−2	42	18
2011	02	09	SM	LI	0	1	F		-6	901	1176	−2	+2	198	159
2011	02	09	SQ	EI	3	0	NTC	IE	20	1678	1556	+3	−7	43	72
2011	02	09	SN	GN	3	0	F		10	1589	1502	+3	−3	61	88
2011	02	09	ZA	KE	2	0	F		2	1609	1264	0	0	56	139
2011	02	09	ES	CO	1	0	F		1	2117	1762	0	0	1	25
2011	02	09	SZ	ZM	0	4	F		-7	1143	1511	−1	+2	168	86
2011	02	09	SE	UA	1	1	FT	CY	-1	1827	1806	0	0	14	17
2011	02	09	TZ	PS	1	0	F		3	1366	1161	0	−2	118	165
2011	02	09	TR	KR	0	0	F		-2	1775	1795	0	+2	23	18
2011	02	09	VE	CR	2	2	F		-4	1700	1668	−1	0	40	45
2011	02	10	TW	LA	5	2	SCQ		20	949	848	+1	−2	192	204
2011	02	14	BH	KW	0	0	F		-1	1457	1535	0	0	98	78
2011	02	16	LA	TW	1	1	SCQ		0	848	949	0	0	204	192
2011	02	16	MO	KH	3	2	SCQ		23	684	794	+2	0	220	207
2011	03	11	GI	FO	3	0	F		17	1143	1192	+5	−2	168	156
2011	03	15	MN	PH	2	1	SCQ		24	806	936	+2	−2	207	192
2011	03	16	AR	VE	4	1	F		3	2003	1697	0	−1	5	41
2011	03	16	BW	NA	1	1	F		-6	1422	1286	−1	+1	107	135
2011	03	17	NP	BT	1	0	F		1	976	599	0	0	188	225
2011	03	19	NP	BT	2	1	F		1	977	598	0	−1	188	226
2011	03	21	IN	TW	3	0	SCQ	MY	18	1152	931	+5	−2	166	193
2011	03	21	MV	KH	4	0	SCQ		5	1160	789	+1	−1	165	209
2011	03	21	MM	PH	1	1	SCQ		-14	1114	950	−2	+1	175	191
2011	03	21	PS	BD	2	0	SCQ	MM	12	1173	915	+4	−1	161	195
2011	03	21	TJ	KG	1	0	SCQ	MV	14	1290	1148	+4	−5	134	168
2011	03	21	TM	PK	3	0	SCQ	MY	4	1381	893	+2	0	113	199
2011	03	23	AF	BT	3	0	SCQ	IN	18	795	580	+2	−1	208	227
2011	03	23	IN	PK	3	1	SCQ	MY	11	1163	882	+2	−2	164	201
2011	03	23	MV	KG	2	1	SCQ		14	1174	1134	+4	−3	161	171
2011	03	23	MM	BD	0	2	SCQ		-51	1063	966	−5	+5	180	190
2011	03	23	PS	PH	0	0	SCQ	MM	-11	1162	961	−4	0	165	191
2011	03	23	TJ	KH	3	0	SCQ	MV	4	1294	785	0	−1	134	210
2011	03	23	TM	TW	2	0	SCQ	MY	4	1385	927	+1	−1	112	194
2011	03	24	CU	SV	0	1	F		-13	1482	1494	−3	+3	93	90
2011	03	25	AF	BT	2	0	SCQ	IN	13	808	567	+1	−2	207	229
2011	03	25	AT	BE	0	2	EQ		-37	1566	1653	−12	+7	69	48
2011	03	25	CN	NZ	1	1	F		-4	1621	1574	−1	+5	54	64
2011	03	25	EE	UY	2	0	F		26	1500	1866	+4	−2	90	10
2011	03	25	HU	NL	0	4	EQ		-9	1641	2115	0	0	50	2
2011	03	25	IN	TM	1	1	SCQ	MY	11	1174	1374	+1	−5	163	117
2011	03	25	JM	VE	0	2	F		-17	1637	1714	−3	+4	51	37
2011	03	25	KG	KH	4	3	SCQ	MV	5	1139	780	0	0	171	210
2011	03	25	LT	PL	2	0	F		15	1604	1671	+4	−1	57	43
2011	03	25	LU	FR	0	2	EQ		-2	1129	1819	0	0	172	15
2011	03	25	MV	TJ	0	0	SCQ		1	1175	1293	−1	0	162	134
2011	03	25	ME	UZ	1	0	F		4	1720	1567	+2	−1	35	68
2011	03	25	MM	PS	1	3	SCQ		-30	1033	1192	−3	+9	183	156
2011	03	25	PK	TW	2	0	SCQ	MY	34	916	893	+6	−5	195	199
2011	03	25	PA	BO	2	0	F		11	1596	1570	+5	−3	58	67
2011	03	25	PH	BD	3	0	SCQ	MM	36	997	930	+4	−3	187	193
2011	03	25	RS	EI	2	1	EQ		6	1764	1550	+1	−1	25	73
2011	03	25	SI	IT	0	1	EQ		-18	1682	1856	−1	+2	41	11
2011	03	25	KR	HN	4	0	F		10	1805	1707	0	−4	18	39
2011	03	25	ES	CZ	2	1	EQ		2	2119	1733	0	−1	1	32
2011	03	26	AL	BY	1	0	EQ		22	1542	1636	+6	−7	76	53
2011	03	26	AD	SK	0	1	EQ		-2	1011	1639	0	0	186	51
2011	03	26	AM	RU	0	0	EQ		13	1446	1801	+3	−2	102	18
2011	03	26	BA	RO	2	1	EQ		20	1641	1693	+6	−2	48	40
2011	03	26	BG	CH	0	0	EQ		-3	1700	1748	+1	+1	39	29
2011	03	26	BF	NA	4	0	FQ		11	1502	1275	+5	−3	88	139
2011	03	26	CV	LR	4	2	FQ		10	1424	1218	0	−2	109	150
2011	03	26	TD	BW	0	1	FQ		-14	1199	1436	−3	+4	154	103
2011	03	26	CO	EC	2	0	F	ES	14	1776	1715	+5	−3	21	36
2011	03	26	CR	CN	2	2	F		-4	1664	1625	0	−2	45	56
2011	03	26	CY	IS	0	0	EQ		-11	1530	1447	−4	+1	80	101
2011	03	26	GE	HR	1	0	EQ		34	1547	1884	+11	−2	74	9
2011	03	26	DE	KZ	4	0	EQ		1	2061	1327	0	0	4	123
2011	03	26	GW	UG	0	1	FQ		-10	1250	1568	−3	+3	144	68
2011	03	26	IQ	KP	2	0	F	AE	11	1603	1491	+2	−5	59	93
2011	03	26	IE	MK	2	1	EQ		6	1753	1549	0	−1	28	73
2011	03	26	IL	LV	2	1	EQ		8	1677	1523	+1	−4	43	83
2011	03	26	JO	KW	1	1	F	AE	0	1528	1535	−1	0	82	78
2011	03	26	KE	AO	2	1	FQ		25	1289	1435	+3	−8	136	105
2011	03	26	MW	TG	1	0	FQ		12	1432	1364	+1	−4	107	119
2011	03	26	ML	ZW	1	0	FQ		6	1523	1322	0	−1	83	124
2011	03	26	MT	GR	0	1	EQ		-3	1209	1757	+1	0	151	27
2011	03	26	MX	PY	3	1	F	US	12	1864	1772	+1	−1	11	23
2011	03	26	NO	DK	1	1	EQ		-9	1786	1734	−1	+2	20	32
2011	03	26	PT	CL	1	1	F		-3	1888	1895	+1	+1	8	7
2011	03	26	RW	BI	3	1	FQ		12	1370	1199	+1	−1	118	154
2011	03	26	SN	CM	1	0	FQ		18	1607	1640	+5	−4	57	50
2011	03	26	ZA	EG	1	0	FQ		25	1634	1767	+1	−4	55	25
2011	03	26	TZ	CF	2	1	FQ		9	1375	1231	+3	−1	115	147
2011	03	26	US	AR	1	1	F		4	1772	1999	+1	0	23	5
2011	03	26	WA	EN	0	2	EQ		-10	1534	1940	−5	0	79	6
2011	03	27	DZ	MA	1	0	FQ		21	1483	1550	+2	−5	94	71
2011	03	27	BR	SQ	2	0	F	EN	3	2083	1675	0	−1	3	43
2011	03	27	CG	GH	0	3	FQ		-12	1363	1758	−3	+3	118	27
2011	03	27	CD	MU	3	0	FQ		4	1411	1025	0	0	110	184
2011	03	27	CI	BJ	2	1	FQ	GH	7	1724	1429	+1	−4	34	107
2011	03	27	MG	GN	1	1	FQ		9	1243	1493	0	−3	146	91
2011	03	27	MZ	ZM	0	2	FQ		-27	1351	1538	−6	+9	120	77
2011	03	27	NE	SL	3	1	FQ		21	1322	1269	+6	−4	125	139
2011	03	27	NG	ET	4	0	FQ		6	1659	1314	0	−4	46	129
2011	03	27	LK	TJ	2	2	F		6	942	1287	0	−1	192	135
2011	03	27	KN	GD	0	0	F		1	1170	1298	0	0	165	132
2011	03	27	SD	SZ	3	0	FQ		12	1327	1131	+5	−3	123	171
2011	03	28	GT	BO	1	1	F		1	1436	1569	+1	0	103	66
2011	03	28	LY	KM	3	0	FQ	ML	1	1531	863	0	−1	81	203
2011	03	29	BE	AZ	4	1	EQ		10	1663	1439	+1	−2	46	102
2011	03	29	CA	BY	1	0	F	TR	11	1605	1625	+3	−3	59	56
2011	03	29	CL	CO	2	0	F	NL	10	1905	1766	0	−3	7	24
2011	03	29	CN	HN	3	0	F		17	1642	1690	+7	−2	49	40
2011	03	29	CR	AR	0	0	F		6	1670	1993	0	0	45	5
2011	03	29	CU	PA	0	2	F		-14	1468	1610	0	+3	95	57
2011	03	29	CY	BG	0	1	F		-8	1522	1708	−3	+1	85	38
2011	03	29	CZ	LI	2	0	EQ		1	1734	1175	0	−1	33	161
2011	03	29	EC	PE	0	0	F	NL	-2	1713	1637	−1	+1	37	53
2011	03	29	SV	JM	2	3	F		-9	1485	1646	−3	+4	93	48
2011	03	29	EN	GH	1	1	F		-7	1933	1765	0	+2	6	25
2011	03	29	GQ	GM	1	0	F		12	1219	1372	+3	−3	150	115
2011	03	29	EE	RS	1	1	EQ		9	1509	1755	+2	−1	87	27
2011	03	29	FR	HR	0	0	F		-1	1818	1885	0	0	15	9
2011	03	29	DE	AU	1	2	F		-18	2043	1813	0	+3	4	16
2011	03	29	GR	PL	0	0	F		-5	1752	1676	0	+1	28	43
2011	03	29	IE	UY	2	3	F		-10	1743	1876	−2	0	31	10
2011	03	29	IL	GE	1	0	EQ		8	1685	1539	+1	−4	41	78
2011	03	29	JO	KP	1	1	F	AE	-1	1527	1492	+1	+2	82	91
2011	03	29	KW	IQ	1	0	F	AE	12	1547	1591	+4	−3	75	62
2011	03	29	LT	ES	1	3	EQ		-5	1599	2124	−2	0	60	1
2011	03	29	MX	VE	1	1	F	US	-4	1860	1718	−1	+1	12	36
2011	03	29	NL	HU	5	3	EQ		2	2117	1639	0	−4	2	52
2011	03	29	NG	KE	3	0	F		2	1661	1287	−1	−1	47	135
2011	03	29	EI	SI	0	0	EQ		2	1552	1680	0	−1	71	42
2011	03	29	OM	TN	2	1	F		8	1545	1567	+2	−4	76	67
2011	03	29	PT	FI	2	0	F		3	1891	1593	0	−1	8	61
2011	03	29	QA	RU	1	1	F		4	1548	1797	+1	0	74	18
2011	03	29	RO	LU	3	1	EQ		1	1694	1128	+1	0	39	172
2011	03	29	SK	DK	1	2	F		-10	1629	1744	−4	+2	55	30
2011	03	29	LK	TJ	0	2	F		-6	936	1293	0	+1	192	134
2011	03	29	SE	MD	2	1	EQ		3	1830	1462	0	0	14	96
2011	03	29	TR	AT	2	0	EQ		9	1784	1557	0	−1	22	70
2011	03	29	UA	IT	0	2	F		-17	1789	1873	−3	+1	19	11
2011	03	29	US	PY	0	1	F		-13	1759	1785	−3	+2	26	21
2011	04	02	GD	KN	0	1	F		-16	1282	1186	−4	+7	136	158
2011	04	03	TI	NC	1	3	F		-14	1157	1300	−1	+3	166	132
2011	04	06	TI	NC	1	0	F		11	1168	1289	+1	−2	165	134
2011	04	07	NP	AF	1	0	SCQ		7	984	801	0	−1	189	208
2011	04	07	KP	LK	4	0	SCQ	NP	3	1495	933	+1	0	90	192
2011	04	09	AF	LK	1	0	SCQ	NP	27	828	906	+3	−4	205	196
2011	04	09	NP	KP	0	1	SCQ		-3	981	1498	0	0	189	90
2011	04	11	NP	LK	0	0	SCQ		-9	972	915	0	+1	189	195
2011	04	11	KP	AF	2	0	SCQ	NP	1	1499	827	0	0	90	205
2011	04	20	AR	EC	2	2	F		-8	1985	1721	0	+2	5	35
2011	04	23	MZ	TZ	2	0	F		12	1363	1363	+3	−4	117	117
2011	05	04	NC	RE	2	4	F		-17	1272	1356	−4	+1	138	120
2011	05	07	MC	VA	2	1	F	IT	5	895	700	+2	0	199	214
2011	05	07	NC	RE	1	3	F		-16	1256	1372	−3	+6	141	114
2011	05	14	TZ	ZA	0	1	F		-5	1358	1639	−2	+2	120	52
2011	05	20	GY	BB	1	0	F		6	1310	1250	0	−2	131	143
2011	05	22	GY	BB	3	2	F		6	1316	1244	+2	−2	129	145
2011	05	24	IE	EI	5	0	NTC		9	1752	1543	+3	−5	28	76
2011	05	25	AR	PY	4	2	CHC		7	1992	1778	0	−1	5	22
2011	05	25	SQ	WA	3	1	NTC	IE	14	1689	1520	+3	−5	41	85
2011	05	25	SZ	BW	0	0	F		5	1136	1431	0	−3	171	106
2011	05	26	CU	NI	1	1	F		-9	1459	1074	−1	+2	96	177
2011	05	27	BB	VC	0	0	F		-4	1240	1187	−1	+2	146	158
2011	05	27	GD	AG	2	2	F		-3	1279	1261	−1	0	136	140
2011	05	27	WA	EI	2	0	NTC	IE	24	1544	1519	+9	−9	76	85
2011	05	28	CU	NI	2	1	F		1	1460	1073	0	0	96	177
2011	05	28	EC	MX	1	1	F	US	4	1725	1856	+1	0	34	12
2011	05	28	ET	SD	1	2	F		-12	1302	1339	−1	+1	131	122
2011	05	29	BB	GY	1	1	F		-1	1239	1317	0	0	146	129
2011	05	29	SV	HN	2	2	F	US	5	1490	1685	0	0	93	40
2011	05	29	DE	UY	2	1	F		4	2047	1872	0	−1	4	11
2011	05	29	IE	SQ	1	0	NTC		8	1760	1681	+2	−1	26	42
2011	05	29	PA	GD	2	0	F		2	1612	1277	0	0	57	136
2011	05	29	SZ	MW	1	1	F		5	1141	1427	+1	−2	170	107
2011	05	29	TN	CF	3	0	F		3	1570	1228	+2	0	65	147
2011	06	01	CA	EC	2	2	F		1	1606	1724	0	−1	59	35
2011	06	01	ET	SD	1	1	F		-2	1300	1341	0	0	131	122
2011	06	01	GT	VE	0	2	F		-8	1428	1726	−3	+3	106	34
2011	06	01	JP	PE	0	0	KRN		-11	1832	1648	0	+6	13	48
2011	06	01	MX	NZ	3	0	F	US	6	1862	1568	0	−3	12	66
2011	06	01	NG	AR	4	1	F		28	1689	1964	+7	0	40	5
2011	06	01	UA	UZ	2	0	F		4	1793	1563	0	0	19	68
2011	06	03	AT	DE	1	2	EQ		-4	1553	2051	+1	0	69	4
2011	06	03	BY	FR	1	1	EQ		5	1630	1813	+2	0	54	15
2011	06	03	BE	TR	1	1	EQ		1	1664	1783	0	0	47	21
2011	06	03	HR	GE	2	1	EQ		3	1888	1536	0	−1	9	79
2011	06	03	FO	SI	0	2	EQ		-6	1186	1686	−3	+3	159	41
2011	06	03	GH	CG	3	1	FQ		3	1768	1360	+2	−1	23	119
2011	06	03	HK	MY	1	1	F		-2	1207	1256	−2	+1	154	141
2011	06	03	IT	EE	3	0	EQ		5	1878	1504	0	−1	10	88
2011	06	03	KZ	AZ	2	1	EQ		21	1348	1418	+2	−7	122	109
2011	06	03	LI	LT	2	0	EQ		52	1227	1547	+14	−13	148	73
2011	06	03	LU	HU	0	1	F		-2	1126	1641	0	+2	172	51
2011	06	03	MD	SE	1	4	EQ		-12	1450	1842	−4	+1	99	13
2011	06	03	RO	BA	3	0	EQ		21	1715	1620	+1	−5	38	56
2011	06	03	SM	FI	0	1	EQ		-1	900	1594	0	+1	198	60
2011	06	03	KR	RS	2	1	F		6	1811	1749	0	−1	17	29
2011	06	04	BO	PY	0	2	F		-10	1559	1788	−5	+2	69	20
2011	06	04	BR	NL	0	0	F		-2	2081	2119	0	0	3	2
2011	06	04	CM	SN	0	0	FQ		-7	1633	1614	−1	+1	53	57
2011	06	04	CZ	PE	0	0	KRN	JP	-4	1730	1652	0	0	33	48
2011	06	04	EN	CH	2	2	EQ		-14	1919	1762	0	+3	6	27
2011	06	04	GR	MT	3	1	EQ		1	1753	1208	−1	0	29	153
2011	06	04	IS	DK	0	2	EQ		-15	1432	1759	−2	+3	102	28
2011	06	04	LV	IL	1	2	EQ		-16	1507	1701	−5	+2	87	40
2011	06	04	MK	IE	0	2	EQ		-21	1528	1781	−9	+4	80	22
2011	06	04	ME	BG	1	1	EQ		-6	1714	1714	−1	+1	38	38
2011	06	04	MA	DZ	4	0	FQ		21	1571	1462	+6	0	64	94
2011	06	04	NA	BF	1	4	FQ		-23	1252	1525	−5	+7	142	82
2011	06	04	PT	NO	1	0	EQ		9	1900	1777	0	−3	8	23
2011	06	04	RU	AM	3	1	EQ		4	1801	1442	0	+1	18	100
2011	06	04	SL	NE	1	0	FQ		17	1286	1305	+3	−5	135	130
2011	06	04	SK	AD	1	0	EQ		1	1630	1010	+1	0	54	186
2011	06	04	UG	GW	2	0	FQ		5	1573	1245	+3	0	62	143
2011	06	04	US	ES	0	4	F		-7	1752	2131	−3	0	30	1
2011	06	04	ZM	MZ	3	0	FQ		12	1550	1351	+7	−3	71	121
2011	06	05	AO	KE	1	0	FQ		8	1443	1279	+2	−2	99	136
2011	06	05	AU	NZ	3	0	F		4	1817	1564	0	0	15	66
2011	06	05	BJ	CI	2	6	FQ		-18	1411	1742	−5	+3	109	32
2011	06	05	BW	MW	0	0	FQ		-6	1425	1433	−3	+4	106	102
2011	06	05	BI	RW	3	1	FQ		36	1235	1334	+7	−9	148	125
2011	06	05	CN	UZ	1	0	F		5	1647	1558	0	−2	50	69
2011	06	05	CF	TZ	2	1	FQ		22	1250	1336	+4	−5	143	124
2011	06	05	KM	LY	1	1	FQ		19	882	1512	+1	−6	202	85
2011	06	05	CR	CU	5	0	CCH	US	23	1693	1437	+5	−6	41	101
2011	06	05	EG	ZA	0	0	FQ		-12	1755	1651	−3	+3	28	49
2011	06	05	ET	NG	2	2	FQ		14	1314	1675	+2	−5	129	46
2011	06	05	GN	MG	4	1	FQ		8	1501	1235	+2	−3	89	148
2011	06	05	LR	CV	1	0	FQ		26	1244	1398	+6	−3	146	111
2011	06	05	MU	CD	1	2	FQ		-6	1019	1417	−1	+2	185	108
2011	06	05	MX	SV	5	0	CCH	US	11	1873	1479	+1	0	11	93
2011	06	05	PL	AR	2	1	F		15	1691	1949	+3	0	42	5
2011	06	05	SZ	SD	1	2	FQ		-14	1127	1355	−1	+5	171	118
2011	06	05	TN	TD	5	0	FQ		5	1575	1194	+3	−1	62	156
2011	06	05	ZW	ML	2	1	FQ		26	1348	1497	+4	−8	121	91
2011	06	06	GT	HN	0	0	CCH	US	16	1444	1669	+5	−2	99	46
2011	06	06	JM	GD	4	0	CCH	US	10	1656	1267	+3	0	48	137
2011	06	06	UA	FR	1	4	F		-21	1772	1834	−4	+2	23	14
2011	06	07	AU	RS	0	0	F		-4	1813	1753	−1	+1	17	30
2011	06	07	AT	LV	3	1	F		9	1562	1498	+3	−2	67	88
2011	06	07	AZ	DE	1	3	EQ		-3	1415	2054	−1	0	108	4
2011	06	07	BY	LU	2	0	EQ		2	1632	1124	−1	0	55	172
2011	06	07	BA	AL	2	0	EQ		16	1636	1526	+2	−3	54	80
2011	06	07	BR	RO	1	0	F		1	2082	1714	0	0	3	37
2011	06	07	CM	RU	0	0	F	AT	4	1637	1797	0	−1	53	19
2011	06	07	EC	GR	1	1	F	US	1	1725	1752	+1	−2	35	31
2011	06	07	FO	EE	2	0	EQ		47	1233	1457	+9	−6	150	94
2011	06	07	GA	GM	0	1	F		-17	1556	1389	−7	+2	70	112
2011	06	07	IE	IT	2	0	F	BE	19	1800	1859	+3	−2	18	12
2011	06	07	JP	CZ	0	0	KRN		-8	1824	1738	0	+1	15	33
2011	06	07	NO	LT	1	0	F		3	1780	1544	0	−2	22	75
2011	06	07	PA	GP	3	2	CCH	US	18	1630	1487	+2	−4	56	91
2011	06	07	PY	BO	0	0	F		-7	1781	1566	−2	+3	21	65
2011	06	07	SM	HU	0	3	EQ		-2	898	1643	0	0	198	52
