2019	03	21	SK	HU	2	0	EQ		12	1759	1598	+5	−2	31	59
2019	03	21	VC	BQ	2	1	CLQ		8	1121	965	0	−1	174	195
2019	03	21	AE	SA	2	1	F		10	1488	1565	+1	−2	85	65
2019	03	21	US	EC	1	0	F		8	1767	1764	+2	−4	28	29
2019	03	22	AL	TR	0	2	EQ		-24	1490	1714	−6	+4	85	39
2019	03	22	DZ	GM	1	1	FQ		-15	1525	1318	−4	+3	76	132
2019	03	22	AD	IS	0	2	EQ		-4	1080	1670	0	0	182	46
2019	03	22	AI	VI	0	3	CLQ		-33	559	747	−4	0	236	216
2019	03	22	BW	AO	0	1	FQ		-25	1286	1346	−9	+8	141	120
2019	03	22	BG	ME	1	1	EQ		-8	1620	1596	−2	+1	53	61
2019	03	22	BF	MR	1	0	FQ		7	1530	1345	+3	−2	73	121
2019	03	22	KY	MS	1	2	CLQ		-34	909	765	−2	+2	199	213
2019	03	22	EN	CZ	5	0	EQ		10	1969	1718	+1	0	6	37
2019	03	22	GT	CR	1	0	F		14	1491	1699	+2	−3	84	43
2019	03	22	JP	CO	0	1	F		-8	1774	1968	−5	−1	27	7
2019	03	22	LU	LT	2	1	EQ		14	1361	1323	+5	−6	115	129
2019	03	22	MW	MA	0	0	FQ		16	1266	1712	+6	−3	143	40
2019	03	22	MX	CL	3	1	F	US	18	1797	1832	+3	0	20	17
2019	03	22	MD	FR	1	4	EQ		-1	1312	2094	−2	0	133	2
2019	03	22	NG	SC	3	1	FQ		0	1712	967	+1	0	40	194
2019	03	22	PE	PY	1	0	F	US	6	1861	1718	0	+2	16	37
2019	03	22	PT	UA	0	0	EQ		-14	1945	1786	−1	+3	8	23
2019	03	22	KR	BO	1	0	F		4	1772	1641	−1	0	28	49
2019	03	22	LC	AW	3	2	CLQ	AG	12	1098	919	+2	+1	179	198
2019	03	22	SD	GQ	1	4	FQ		-43	1232	1335	−9	+13	151	125
2019	03	22	TN	SW	4	0	FQ		3	1649	1199	0	−1	48	160
2019	03	22	UY	UZ	3	0	CHN	CN	8	1930	1607	+1	−2	10	56
2019	03	22	VE	AR	3	1	F	ES	22	1778	1898	+8	0	24	13
2019	03	23	AG	CW	2	1	CLQ		24	1193	1309	+3	−8	163	134
2019	03	23	BA	AM	2	1	EQ		3	1798	1445	+1	−1	20	96
2019	03	23	BR	PA	1	1	F	PT	-9	2127	1568	0	+3	1	63
2019	03	23	BI	GA	1	1	FQ		-3	1356	1407	−1	0	117	103
2019	03	23	CM	KM	3	0	FQ		2	1600	1087	+1	0	58	181
2019	03	23	DM	BS	4	0	CLQ		13	1048	849	0	0	187	202
2019	03	23	SV	JM	2	0	CLQ		30	1500	1539	+7	−7	83	70
2019	03	23	GE	CH	0	2	EQ		-10	1535	1931	−1	+3	71	9
2019	03	23	GH	KE	1	0	FQ		5	1626	1380	+1	−1	51	111
2019	03	23	GI	IE	0	1	EQ		-2	1101	1706	−1	0	177	42
2019	03	23	GP	MQ	0	1	CLQ		-12	1184	1461	−4	+1	165	93
2019	03	23	GW	MZ	2	2	FQ		-6	1303	1298	−1	+2	135	136
2019	03	23	GY	BZ	2	1	CLQ		13	1188	1142	+1	−1	164	170
2019	03	23	IT	FI	2	0	EQ		7	1895	1615	+1	−3	14	54
2019	03	23	CI	RW	3	0	FQ		5	1607	1261	+2	−2	55	145
2019	03	23	LI	GR	0	2	EQ		-6	1131	1618	0	+2	173	53
2019	03	23	MY	AF	2	1	FT		12	1121	1133	+1	−1	174	172
2019	03	23	ML	SS	3	0	FQ		2	1529	1019	−1	0	75	188
2019	03	23	MT	FO	2	1	EQ		19	1197	1236	+3	−2	161	149
2019	03	23	NE	EG	1	1	FQ		11	1320	1602	+4	−3	130	57
2019	03	23	OM	SG	1	1	FT	MY	-12	1502	1114	−1	+1	80	176
2019	03	23	SN	MG	2	0	FQ		3	1758	1334	0	−1	33	125
2019	03	23	ES	NO	2	1	EQ		3	2014	1675	0	0	4	45
2019	03	23	SX	MF	4	3	CLQ	AI	20	825	783	+1	−2	205	209
2019	03	23	SR	KN	2	0	CLQ		20	1285	1225	+3	−3	142	153
2019	03	23	SE	RO	2	1	EQ		11	1842	1741	+1	−1	17	35
2019	03	23	SY	JO	1	0	FRT	IQ	15	1533	1501	+4	−4	73	82
2019	03	23	ZM	NA	4	1	FQ		22	1435	1358	+5	−3	97	115
2019	03	24	BB	NI	0	1	CLQ		-18	1131	1305	−3	+4	172	136
2019	03	24	BJ	TG	2	1	FQ		13	1399	1344	+3	−6	105	122
2019	03	24	BQ	VG	2	1	CLQ	AI	6	971	643	+1	−1	194	229
2019	03	24	CA	GF	4	1	CLQ		9	1555	1310	0	−2	68	133
2019	03	24	CV	LS	0	0	FQ		-10	1388	1306	−1	+2	107	135
2019	03	24	CF	GN	0	0	FQ		2	1331	1463	−1	+2	128	90
2019	03	24	CY	BE	0	2	EQ		-3	1413	2043	0	0	102	3
2019	03	24	DO	BM	1	3	CLQ		-45	1224	1224	−10	+13	153	153
2019	03	24	CD	LR	1	0	FQ		6	1549	1332	0	−3	69	126
2019	03	24	FJ	MU	1	0	FT		6	1233	1094	+2	−2	149	180
2019	03	24	HT	CU	2	1	CLQ		7	1519	1332	0	−4	78	126
2019	03	24	HU	HR	2	1	EQ		31	1629	1894	+9	−2	51	14
2019	03	24	IL	AT	4	2	EQ		37	1592	1701	+4	−6	62	42
2019	03	24	KZ	RU	0	4	EQ		-15	1384	1761	−3	+2	108	32
2019	03	24	NL	DE	2	3	EQ		-28	1960	1959	−2	+1	7	8
2019	03	24	EI	BY	2	1	EQ		10	1644	1525	+1	−5	49	76
2019	03	24	PL	LV	2	0	EQ		2	1779	1288	+1	−1	24	140
2019	03	24	PR	GD	0	2	CLQ		-32	974	1111	−3	+6	192	177
2019	03	24	SM	SQ	0	2	EQ		-1	832	1664	0	0	204	47
2019	03	24	SI	NM	1	1	EQ		-8	1559	1534	−3	+4	67	72
2019	03	24	ZA	LY	2	1	FQ	TN	16	1564	1457	+1	−3	66	92
2019	03	24	TW	SB	0	1	F		-6	974	1219	+1	+2	192	155
2019	03	24	TZ	UG	3	0	FQ		40	1361	1431	+15	−7	114	97
2019	03	24	WA	SK	1	0	EQ		14	1776	1745	+4	−2	27	34
2019	03	24	ZW	CG	2	0	FQ		16	1482	1370	+3	−4	88	112
2019	03	25	AD	AL	0	3	EQ		-10	1070	1500	−2	+3	185	83
2019	03	25	AZ	LT	0	0	F		-5	1397	1328	−1	0	105	129
2019	03	25	CN	UZ	0	1	CHN		-15	1483	1622	−3	+3	87	53
2019	03	25	FR	IS	4	0	EQ		4	2098	1666	0	0	2	46
2019	03	25	KO	BG	1	1	EQ		1	1504	1619	0	−1	79	54
2019	03	25	KW	NP	1	0	F		0	1429	892	0	0	99	201
2019	03	25	LU	UA	1	2	EQ		-5	1356	1791	−2	+1	116	22
2019	03	25	ME	EN	1	5	EQ		-13	1583	1982	−2	0	63	5
2019	03	25	MM	ID	0	2	F		-13	1043	1215	−1	+1	187	159
2019	03	25	PT	RS	1	1	EQ		-12	1933	1825	0	0	9	19
2019	03	25	SA	GQ	3	2	F		3	1568	1332	+1	−2	64	125
2019	03	25	TR	MD	4	0	EQ		4	1718	1308	+2	−2	36	134
2019	03	25	UY	TH	4	0	CHN	CN	2	1932	1372	+1	0	10	111
2019	03	26	DZ	TN	1	0	F		11	1536	1638	+6	−2	70	50
2019	03	26	AM	FI	0	2	EQ		-24	1421	1639	−5	+7	100	49
2019	03	26	BA	GR	2	2	EQ		-13	1785	1631	−3	+3	23	52
2019	03	26	CR	JM	1	0	F		4	1703	1535	+1	−1	42	71
2019	03	26	CZ	BR	1	3	F		-4	1714	2131	−2	0	38	1
2019	03	26	EC	HN	0	0	F	US	-5	1759	1596	−2	+1	33	61
2019	03	26	SV	PE	2	0	F	US	27	1527	1834	+7	−1	76	17
2019	03	26	GH	MR	3	1	F		3	1629	1342	−1	−1	53	122
2019	03	26	GI	EE	0	1	F		-3	1098	1479	0	0	178	89
2019	03	26	IQ	JO	3	2	FRT		7	1606	1494	+2	−3	58	85
2019	03	26	IE	GE	1	0	EQ		7	1713	1528	+2	−4	39	75
2019	03	26	IT	LI	6	0	EQ		1	1896	1130	−1	−1	14	173
2019	03	26	CI	LR	1	0	F		2	1609	1330	0	−3	57	128
2019	03	26	JP	BO	1	0	F		4	1778	1637	+2	−1	26	51
2019	03	26	MT	ES	0	2	EQ		-1	1196	2015	0	0	162	4
2019	03	26	MX	PY	4	2	F	US	12	1809	1706	+1	−4	20	40
2019	03	26	MA	AR	0	1	F		-8	1704	1906	−2	0	41	12
2019	03	26	NI	GT	0	1	F		-8	1297	1499	−2	+1	138	84
2019	03	26	NG	EG	1	0	F		5	1717	1597	+2	−2	37	60
2019	03	26	NO	SE	3	3	EQ		4	1679	1838	+1	+1	44	16
2019	03	26	RO	FO	4	1	EQ		2	1743	1234	0	0	35	148
2019	03	26	SN	ML	2	1	F		3	1761	1526	+2	−2	31	77
2019	03	26	KR	CO	2	1	F		13	1785	1955	+6	−2	23	8
2019	03	26	CH	DK	3	3	EQ		-8	1923	1898	0	+2	11	13
2019	03	26	AE	SY	0	0	F		-2	1486	1535	0	+2	86	71
2019	03	26	US	CL	1	1	F		-1	1766	1833	0	0	30	18
2019	05	25	MU	SW	2	2	CSF	ZA	6	1100	1193	+2	−2	178	163
2019	05	26	MW	SC	3	0	CSF	ZA	11	1277	956	0	−1	143	196
2019	05	26	NA	MZ	2	1	CSF	ZA	17	1375	1281	+4	−5	111	142
2019	05	27	KM	SW	2	2	CSF	ZA	6	1093	1187	+1	−2	181	165
2019	05	28	LA	LK	2	1	F		8	703	703	+2	−1	219	219
2019	05	28	MW	NA	2	1	CSF	ZA	25	1302	1350	+6	−8	137	119
2019	05	28	MZ	SC	0	0	CSF	ZA	-15	1266	971	−1	+2	143	194
2019	05	29	KY	CU	0	0	F		7	916	1325	0	−4	199	129
2019	05	29	KM	MU	2	1	CSF	ZA	20	1113	1080	+4	−4	177	182
2019	05	30	MW	MZ	1	1	CSF	ZA	-2	1300	1268	0	0	137	143
2019	05	30	NA	SC	3	0	CSF	ZA	7	1357	964	+4	−1	115	195
2019	05	30	TR	GR	2	1	F		5	1723	1626	0	−2	36	54
2019	05	31	KY	CU	0	1	F		-3	913	1328	0	+1	199	128
2019	05	31	LA	LK	2	2	F		-3	700	706	−1	0	220	219
2019	06	01	EC	VE	1	1	F	US	1	1760	1777	0	−1	33	27
2019	06	01	LS	UG	0	0	CSF	ZA	7	1313	1424	+3	−3	132	99
2019	06	01	ZW	KM	2	0	CSF	ZA	6	1488	1107	+2	−1	86	178
2019	06	02	SV	HT	1	0	F	US	10	1537	1509	+6	0	70	79
2019	06	02	FR	BO	2	0	F		1	2099	1636	0	0	2	51
2019	06	02	LU	MG	3	3	F		-3	1353	1337	−3	0	119	123
2019	06	02	MW	ZM	2	2	CSF	ZA	7	1307	1428	+1	−2	136	97
2019	06	02	MY	NP	2	0	F		4	1125	888	0	0	174	201
2019	06	02	ZA	BW	2	2	CSF		-16	1548	1302	−3	+3	69	138
2019	06	02	TR	UZ	2	0	F		7	1730	1615	0	−1	36	56
2019	06	03	CO	PA	3	0	F		2	1957	1566	0	−1	8	65
2019	06	04	MW	KM	2	1	CSF	ZA	10	1317	1097	+4	−2	132	180
2019	06	04	ZA	UG	1	1	CSF		-11	1537	1435	0	+4	69	95
2019	06	04	VU	TI	2	0	FT		18	1213	1201	+3	−6	159	161
2019	06	05	BW	LS	2	1	CSF	ZA	21	1323	1292	+7	−7	131	140
2019	06	05	BR	QA	2	0	F		2	2133	1775	0	0	1	27
2019	06	05	CW	IN	3	1	KNG	TH	19	1328	1236	+7	−1	128	147
2019	06	05	JP	TT	0	0	F		-9	1769	1439	−2	+1	28	95
2019	06	05	MX	VE	3	1	F	US	14	1823	1763	0	−2	20	29
2019	06	05	PY	HN	1	1	F		-5	1701	1601	−1	+2	41	59
2019	06	05	PE	CR	1	0	F		4	1838	1699	+1	−1	16	43
2019	06	05	PT	CH	3	1	ENL		26	1959	1897	+2	−2	7	13
2019	06	05	TH	VN	0	1	KNG		-20	1352	1375	−8	+6	119	111
2019	06	05	US	JM	0	1	F		-17	1749	1552	−3	+4	33	68
2019	06	05	ZM	ZW	0	0	CSF	ZA	3	1431	1485	+1	−1	97	87
2019	06	06	BM	GY	1	0	F		6	1230	1182	+2	−2	151	166
2019	06	06	BT	GU	1	0	WQS		27	587	768	+3	−5	232	212
2019	06	06	KH	PK	2	0	WQS		35	817	903	+3	−2	207	199
2019	06	06	CL	HT	2	1	F		2	1835	1507	0	0	18	79
2019	06	06	IR	SY	5	0	F		5	1795	1530	+1	−1	21	74
2019	06	06	LA	BD	0	1	WQS		-19	681	828	−5	+1	225	205
2019	06	06	MO	LK	1	0	WQS	CN	22	699	684	+6	−5	219	224
2019	06	06	MN	BN	2	0	WQS		15	725	602	+1	0	217	231
2019	06	06	NL	EN	3	1	ENL	PT	40	2000	1942	+1	−4	5	9
2019	06	06	TW	NP	1	1	F		-5	969	893	−2	0	194	201
2019	06	07	AR	NI	5	1	F		1	1907	1296	0	−1	11	139
2019	06	07	AT	SI	1	0	EQ		8	1709	1551	+1	−2	40	68
2019	06	07	CN	PH	2	0	F		2	1485	1136	+1	−1	87	171
2019	06	07	CZ	BG	2	1	EQ		10	1724	1609	0	−2	38	57
2019	06	07	DK	IE	1	1	EQ		-14	1884	1727	−3	+2	15	37
2019	06	07	FO	ES	1	4	EQ		-1	1233	2016	0	0	148	4
2019	06	07	FJ	TI	1	1	FT	VU	-1	1232	1202	0	0	149	161
2019	06	07	GM	GN	1	0	F	MA	14	1332	1449	+10	−3	123	93
2019	06	07	GE	GI	3	0	EQ		3	1531	1095	+4	−2	72	180
2019	06	07	CI	KM	3	1	F	FR	1	1610	1096	+1	+1	56	179
2019	06	07	KE	MG	1	0	F	FR	9	1389	1328	+3	−6	107	129
2019	06	07	LV	IL	0	3	EQ		-17	1271	1609	−1	+5	142	57
2019	06	07	LS	ZW	2	2	CSF	ZA	10	1302	1475	+2	−2	138	89
2019	06	07	LT	LU	1	1	EQ		-4	1324	1357	−4	+3	132	115
2019	06	07	MY	TL	7	1	WQ		3	1128	644	0	0	174	228
2019	06	07	ME	KO	1	1	EQ		-9	1574	1513	0	+1	63	79
2019	06	07	NM	PL	0	1	EQ		-12	1522	1791	−4	+2	77	23
2019	06	07	NO	RO	2	2	EQ		-2	1677	1745	0	0	44	35
2019	06	07	SK	JO	5	1	F		4	1749	1490	+1	0	33	85
2019	06	07	ZA	MW	0	0	CSF		-15	1522	1332	−7	+11	77	123
2019	06	07	KR	AU	1	0	F		5	1790	1674	−1	−1	24	45
2019	06	07	SE	MT	3	0	EQ		1	1839	1195	0	0	16	162
2019	06	07	TJ	AF	1	1	F		-5	1207	1138	0	+1	160	170
2019	06	07	TN	IQ	2	0	F		10	1648	1596	+2	−4	48	62
2019	06	07	UA	RS	5	0	EQ		32	1823	1793	+3	−3	19	22
2019	06	07	UY	PA	3	0	F		2	1934	1564	0	0	10	65
2019	06	07	UZ	KP	4	0	F		4	1619	1329	+1	−4	55	128
2019	06	08	AO	GW	2	0	F	PT	13	1359	1290	+5	−3	115	140
2019	06	08	AM	LI	3	0	EQ		7	1428	1123	+1	−2	99	175
2019	06	08	AZ	HU	1	3	EQ		-19	1378	1648	−5	+2	110	50
2019	06	08	BY	DE	0	2	EQ		-8	1517	1967	−2	0	78	6
2019	06	08	BE	KZ	3	0	EQ		1	2044	1383	0	+1	3	108
2019	06	08	HR	WA	2	1	EQ		9	1903	1767	+1	−2	13	28
2019	06	08	CW	VN	1	1	KNG	TH	2	1330	1373	+3	0	126	111
2019	06	08	EE	EI	1	2	EQ		-16	1463	1660	−1	0	89	49
2019	06	08	FI	BA	2	0	EQ		34	1673	1751	+4	−8	46	33
2019	06	08	GR	IT	0	3	EQ		-19	1607	1915	−4	+2	58	11
2019	06	08	IS	AL	1	0	EQ		7	1673	1493	0	−1	46	84
2019	06	08	MD	AD	1	0	EQ		5	1313	1065	+2	0	134	185
2019	06	08	NG	ZW	0	0	F		-8	1709	1483	0	+1	39	88
2019	06	08	RU	SM	9	0	EQ		0	1761	832	0	0	30	204
2019	06	08	SQ	CY	2	1	EQ		5	1669	1408	−1	0	48	102
2019	06	08	SG	SB	4	3	F		10	1124	1209	+2	−4	174	159
2019	06	08	TH	IN	0	1	KNG		-23	1329	1259	−9	+2	128	145
2019	06	08	TR	FR	2	0	EQ		49	1779	2050	+11	0	25	2
2019	06	08	ZM	BW	1	0	CSF	ZA	14	1445	1309	+2	−3	95	136
2019	06	09	BR	HN	7	0	F		1	2134	1600	0	−1	1	60
2019	06	09	BF	CD	0	0	F	ES	1	1531	1548	+1	0	72	69
2019	06	09	CM	ZM	2	1	F	ES	6	1606	1439	+1	0	59	95
2019	06	09	EN	CH	0	0	ENL	PT	-3	1939	1900	0	0	9	14
2019	06	09	JP	SV	2	0	F		4	1773	1533	−1	−1	28	71
2019	06	09	MX	EC	3	2	F	US	8	1831	1752	+1	0	18	32
2019	06	09	NA	GH	1	0	F	AE	17	1374	1612	+5	−1	111	54
2019	06	09	PY	GT	2	0	F		4	1705	1495	+1	0	41	83
2019	06	09	PE	CO	0	3	F		-17	1821	1974	−3	+1	20	7
2019	06	09	PT	NL	1	0	ENL		21	1980	1979	+2	−1	5	6
2019	06	09	TM	UG	0	0	F	AE	5	1231	1430	+1	0	151	97
2019	06	09	US	VE	0	3	F		-22	1727	1785	−2	+4	36	25
2019	06	10	BG	KO	2	3	EQ		-30	1579	1543	−6	+9	62	70
2019	06	10	CA	TT	2	0	F	US	10	1565	1429	+1	−2	65	97
2019	06	10	CZ	ME	3	0	EQ		13	1737	1561	+2	−4	36	67
2019	06	10	DK	GE	5	1	EQ		5	1889	1526	0	−3	15	75
2019	06	10	FO	NO	0	2	EQ		-7	1226	1684	−4	0	152	44
2019	06	10	IE	GI	2	0	EQ		1	1728	1094	−2	0	38	180
2019	06	10	LV	SI	0	5	EQ		-21	1250	1572	−4	+5	146	63
2019	06	10	MT	RO	0	4	EQ		-5	1190	1750	−1	+1	163	34
2019	06	10	NM	AT	1	4	EQ		-26	1496	1735	−6	+2	82	37
2019	06	10	PL	IL	4	0	EQ		12	1803	1597	+2	−3	21	59
2019	06	10	RS	LT	4	1	EQ		3	1796	1321	0	0	22	132
2019	06	10	ES	SE	3	0	EQ		12	2028	1827	0	−2	4	18
2019	06	10	UA	LU	1	0	EQ		1	1824	1356	0	0	19	117
2019	06	10	VU	FJ	0	0	FT		-3	1210	1235	0	+1	158	148
2019	06	11	AL	MD	2	0	EQ		10	1503	1303	+5	−2	79	136
2019	06	11	DZ	BI	1	1	F	QA	-5	1531	1361	−1	+2	72	115
2019	06	11	AD	FR	0	4	EQ		0	1065	2050	0	0	185	2
2019	06	11	AZ	SK	1	5	EQ		-13	1365	1762	−4	+6	114	29
2019	06	11	BD	LA	0	0	WQS		-12	816	693	−2	+4	207	221
2019	06	11	BY	EI	0	1	EQ		-18	1499	1678	−4	+3	82	46
2019	06	11	BE	SQ	3	0	EQ		4	2048	1665	0	−3	3	51
2019	06	11	BJ	GN	1	0	F	MA	11	1410	1438	+2	−3	102	96
2019	06	11	BN	MN	2	1	WQS		21	623	704	0	−1	231	218
2019	06	11	KH	PK	2	1	WQS	QA	25	842	878	+3	−2	204	201
2019	06	11	CN	TJ	1	0	F		2	1487	1205	+1	+1	86	159
2019	06	11	HR	TN	1	2	F		-18	1885	1666	−2	0	15	50
2019	06	11	DE	EE	8	0	EQ		3	1970	1460	0	−2	8	91
