2009	02	11	RO	HR	1	2	F		-11	1823	1893	−5	+1	18	8
2009	02	11	SM	EI	0	3	WQ		-3	918	1550	0	0	197	72
2009	02	11	ZA	CL	0	2	F		-9	1527	1791	−4	+3	78	21
2009	02	11	ES	EN	2	0	F		7	2108	1981	0	−1	1	6
2009	02	11	CH	BG	1	1	F		-3	1790	1786	−2	0	22	23
2009	02	11	TZ	ZW	0	0	F		-2	1365	1404	−1	+2	121	108
2009	02	11	TN	NL	1	1	F		7	1624	2021	+2	0	54	3
2009	02	11	TR	CI	1	1	F		-6	1825	1715	−2	0	17	41
2009	02	11	UA	RS	1	0	FT	CY	15	1802	1772	+2	−6	19	27
2009	02	11	US	MX	2	0	WQ		22	1832	1799	+5	−2	14	20
2009	02	11	UZ	BH	0	1	WQ		-26	1544	1586	−8	+8	73	62
2009	02	11	VE	GT	2	1	F		3	1662	1425	+2	−1	46	103
2009	02	14	CI	GQ	2	0	F		1	1716	1224	0	0	41	151
2009	03	05	AU	KW	0	1	SQ		-37	1710	1469	−5	+10	41	90
2009	03	07	SD	UG	0	2	F		-16	1369	1478	−3	+2	119	89
2009	03	11	GU	MN	1	0	EAQ		27	595	770	+3	−2	224	210
2009	03	11	MO	MP	6	1	EAQ	GU	21	746	522	0	−2	212	232
2009	03	11	MX	BO	5	1	F	US	9	1808	1596	+1	0	19	58
2009	03	11	NP	PK	1	0	PMC		8	941	850	0	0	192	203
2009	03	13	GU	MP	2	1	EQM		11	606	511	0	0	224	232
2009	03	13	MN	MO	2	1	EAQ	GU	19	789	727	+1	0	209	212
2009	03	14	IR	KE	1	0	F		1	1763	1418	0	0	29	105
2009	03	14	NP	LK	0	0	PMC		-5	936	928	0	+2	192	193
2009	03	15	GU	MO	2	2	EAQ		1	607	726	0	0	224	212
2009	03	15	MN	MP	4	1	EAQ	GU	12	801	499	+1	0	208	232
2009	03	17	QA	KW	1	0	F		6	1517	1463	0	0	83	91
2009	03	18	TT	PA	1	0	F		8	1572	1579	+4	−1	64	62
2009	03	21	NA	BW	0	0	F		-3	1297	1291	0	+1	131	132
2009	03	21	SY	QA	1	2	F		-15	1576	1532	−3	+7	62	76
2009	03	21	UG	MW	2	1	F		4	1482	1321	0	−1	89	124
2009	03	22	IS	FO	1	2	F		-18	1438	1187	−7	+4	99	158
2009	03	22	SA	IQ	0	0	F		-6	1654	1536	−2	+2	49	75
2009	03	23	BH	ZW	5	2	F		6	1592	1398	+1	−2	59	110
2009	03	23	KW	IR	0	1	F		-5	1458	1768	0	+1	91	28
2009	03	25	CV	AO	1	0	F	PT	14	1337	1470	0	−2	123	90
2009	03	26	NP	PS	0	0	SCQ		9	945	1188	+1	−1	191	156
2009	03	28	AL	HU	0	1	WQ		-19	1477	1637	−3	+4	89	51
2009	03	28	AR	VE	4	0	WQ		6	1997	1656	−1	−2	5	48
2009	03	28	AM	EE	2	2	WQ		-6	1409	1405	+1	+3	105	106
2009	03	28	BE	BA	2	4	WQ		-43	1598	1619	−7	+8	58	54
2009	03	28	BF	GN	4	2	WQA		34	1454	1534	+8	−11	96	78
2009	03	28	CV	GQ	5	0	F		9	1346	1215	+1	−3	122	154
2009	03	28	CO	BO	2	0	WQ		11	1759	1585	+6	−2	29	60
2009	03	28	CY	GE	2	1	WQ		13	1549	1496	+3	−1	72	85
2009	03	28	SV	US	2	2	WQ		13	1484	1819	+2	−3	87	17
2009	03	28	EN	SK	4	0	F		2	1983	1605	0	0	6	57
2009	03	28	DE	LI	4	0	WQ		1	1950	1179	0	0	7	160
2009	03	28	IR	SA	1	2	WQ		-31	1737	1685	−4	+3	32	46
2009	03	28	IE	BG	1	1	WQ		-5	1772	1791	−3	0	27	23
2009	03	28	IL	GR	1	1	WQ		-4	1746	1777	+3	0	31	26
2009	03	28	JP	BH	1	0	WQ		7	1759	1585	+2	−1	29	60
2009	03	28	KE	TN	1	2	WQA		-14	1404	1638	−3	+5	108	49
2009	03	28	LT	FR	0	1	WQ		-12	1623	1888	0	+1	53	9
2009	03	28	LU	LV	0	4	WQ		-10	1086	1532	−1	+2	178	80
2009	03	28	MT	DK	0	3	WQ		-4	1228	1833	−2	+1	150	14
2009	03	28	MX	CR	2	0	WQ		17	1825	1735	+4	−3	15	34
2009	03	28	MD	CH	0	2	WQ		-12	1428	1802	−4	+3	102	19
2009	03	28	ME	IT	0	2	WQ		-13	1658	2003	−2	+1	47	4
2009	03	28	MA	GA	1	2	WQA		-32	1628	1541	−5	+9	52	75
2009	03	28	NP	KG	1	1	SCQ		6	951	1151	0	0	191	165
2009	03	28	NL	SQ	3	0	WQ		6	2027	1715	0	0	3	39
2009	03	28	KP	AE	2	0	WQ		15	1541	1413	+5	−2	75	104
2009	03	28	EI	PL	3	2	WQ		26	1576	1729	+8	−6	64	36
2009	03	28	OM	SN	2	0	F		8	1619	1535	+2	−3	54	77
2009	03	28	PT	SE	0	0	WQ		-8	1818	1784	−2	0	18	25
2009	03	28	RO	RS	2	3	WQ		-28	1795	1800	−4	+6	22	21
2009	03	28	RU	AZ	2	0	WQ		2	1884	1374	−1	0	10	117
2009	03	28	RW	DZ	0	0	WQA		-2	1380	1449	0	−2	116	98
2009	03	28	SI	CZ	0	0	WQ		9	1580	1834	+3	−1	62	13
2009	03	28	ZA	NO	2	1	NMC		19	1546	1706	+6	−3	73	41
2009	03	28	KR	IQ	2	1	F		3	1730	1533	+2	−4	35	79
2009	03	28	ES	TR	1	0	WQ		4	2112	1821	0	+1	1	16
2009	03	28	LK	MV	1	1	F		2	930	1096	0	0	193	176
2009	03	28	SD	ML	1	1	WQA		5	1374	1546	+2	−2	117	73
2009	03	28	TH	NZ	3	1	F		14	1465	1506	+3	0	92	83
2009	03	28	TG	CM	1	0	WQA	GH	34	1472	1717	+9	−4	90	37
2009	03	28	TT	HN	1	1	WQ		2	1574	1698	−2	−1	66	44
2009	03	28	UY	PY	2	0	WQ		23	1860	1837	+2	−1	11	12
2009	03	28	UZ	QA	4	0	WQ		26	1570	1506	+6	−6	67	83
2009	03	28	WA	FI	0	2	WQ		-37	1609	1695	−6	+3	56	45
2009	03	29	EC	BR	1	1	WQ		12	1715	2019	+3	−1	39	3
2009	03	29	EG	ZM	1	1	WQA		-17	1747	1469	−2	+5	30	92
2009	03	29	GH	BJ	1	0	WQA		4	1704	1394	0	−2	43	112
2009	03	29	CI	MW	5	0	WQA		4	1720	1317	+1	−2	37	126
2009	03	29	MZ	NG	0	0	WQA		12	1412	1724	+4	−3	105	36
2009	03	29	PE	CL	1	3	WQ		-22	1568	1813	−9	+4	68	19
2009	03	30	KG	PS	1	1	SCQ	NP	2	1153	1186	0	−2	165	158
2009	03	31	MA	AO	2	0	F	PT	9	1637	1461	+1	−2	51	93
2009	03	31	PA	HT	4	0	F		6	1585	1399	+3	−2	59	109
2009	03	31	PT	ZA	2	0	F	CH	5	1823	1541	+2	−1	16	74
2009	03	31	VE	CO	2	0	WQ		30	1686	1729	+2	−6	46	34
2009	04	01	AD	HR	0	2	WQ		-1	1047	1894	0	0	182	8
2009	04	01	AU	UZ	2	0	WQ		12	1722	1558	+3	−4	38	70
2009	04	01	AT	RO	2	1	WQ		28	1583	1767	+7	−4	64	27
2009	04	01	BH	QA	1	0	WQ		11	1596	1495	−1	−2	60	85
2009	04	01	BO	AR	6	1	WQ		69	1654	1928	+11	−2	48	7
2009	04	01	BA	BE	2	1	WQ		13	1632	1585	−1	−4	55	62
2009	04	01	BR	PE	3	0	WQ		3	2022	1565	0	+1	3	67
2009	04	01	BG	CY	2	0	WQ		7	1798	1542	+3	−1	21	73
2009	04	01	CL	UY	0	0	WQ		-3	1810	1863	+2	0	17	11
2009	04	01	CR	SV	1	0	WQ		5	1740	1479	+2	−1	30	88
2009	04	01	CZ	SK	1	2	WQ		-35	1799	1640	−7	+6	20	51
2009	04	01	DK	AL	3	0	WQ		5	1838	1472	+2	0	12	89
2009	04	01	EC	PY	1	1	WQ		1	1716	1836	−3	−1	42	13
2009	04	01	EN	UA	2	1	WQ		7	1990	1795	+2	−2	4	22
2009	04	01	EE	AM	1	0	WQ		15	1420	1394	+3	−5	104	111
2009	04	01	FR	LT	1	0	WQ		4	1892	1619	0	−3	9	56
2009	04	01	GE	ME	0	0	WQ		4	1500	1654	+1	0	84	48
2009	04	01	GR	IL	2	1	WQ		13	1790	1733	+2	−2	24	32
2009	04	01	HN	MX	3	1	WQ		32	1730	1793	+11	−8	33	23
2009	04	01	HU	MT	3	0	WQ		4	1641	1224	+1	0	50	150
2009	04	01	IR	SN	1	1	F		-7	1730	1542	−2	+4	33	73
2009	04	01	IT	IE	1	1	WQ		-15	1988	1787	−1	+2	5	25
2009	04	01	KZ	BY	1	5	WQ		-27	1343	1597	−3	+8	122	58
2009	04	01	LV	LU	2	0	WQ		2	1534	1084	+2	−1	78	179
2009	04	01	LB	NA	1	1	F		-2	1268	1299	0	0	137	131
2009	04	01	LS	BW	0	0	F		2	1130	1289	+1	0	170	132
2009	04	01	LI	RU	0	1	WQ		-1	1178	1885	0	0	160	10
2009	04	01	NL	MK	4	0	WQ		3	2030	1554	0	−1	2	71
2009	04	01	NO	FI	3	2	F		7	1713	1688	−1	−1	43	46
2009	04	01	EI	SI	1	0	WQ		15	1591	1565	+2	−5	61	67
2009	04	01	PL	SM	10	0	WQ		1	1730	917	+1	0	33	197
2009	04	01	SA	AE	3	2	WQ		4	1689	1409	+2	−2	45	106
2009	04	01	SQ	IS	2	1	WQ		4	1719	1434	−1	0	40	100
2009	04	01	RS	SE	2	0	F		10	1810	1774	+5	−1	17	26
2009	04	01	KR	KP	1	0	WQ		6	1736	1535	+2	−3	31	77
2009	04	01	CH	MD	2	0	WQ		4	1806	1424	+1	−1	19	103
2009	04	01	TR	ES	1	2	WQ		-10	1811	2122	+1	0	16	1
2009	04	01	US	TT	3	0	WQ		8	1827	1566	+4	−1	14	66
2009	04	01	WA	DE	0	2	WQ		-12	1597	1962	−2	+1	58	6
2009	04	04	AO	NA	0	0	F		-6	1455	1305	−1	0	94	131
2009	04	04	PK	TW	1	1	SCQ	LK	6	856	958	0	0	203	190
2009	04	04	LK	BN	5	1	SCQ		10	940	690	0	−2	193	219
2009	04	06	PK	BN	6	0	SCQ	LK	24	880	666	+2	−2	201	221
2009	04	06	LK	TW	2	1	SCQ		15	955	943	+3	−2	190	192
2009	04	07	MO	MN	2	0	SCQ		28	754	773	0	−1	212	209
2009	04	08	LK	PK	2	2	SCQ		-9	946	889	−2	0	192	201
2009	04	08	TW	BN	5	0	SCQ	LK	13	956	653	+2	0	190	221
2009	04	14	MV	TM	1	3	SCQ		-21	1075	1328	−4	+5	180	124
2009	04	14	MN	MO	3	1	SCQ		20	793	734	0	0	209	212
2009	04	14	PH	BT	1	0	SCQ	MV	11	834	640	+2	0	204	222
2009	04	16	MV	PH	3	2	SCQ		5	1080	829	0	−1	180	205
2009	04	16	TM	BT	7	0	SCQ	MV	2	1330	638	0	0	124	222
2009	04	18	MV	BT	5	0	SCQ		3	1083	635	+1	0	179	222
2009	04	18	TM	PH	5	0	SCQ	MV	4	1334	825	0	0	124	205
2009	04	22	GF	SR	0	0	F		-1	1185	1243	−1	+1	159	144
2009	04	25	ML	GQ	3	0	F		3	1549	1212	0	0	72	154
2009	04	26	BD	KH	1	0	SCQ		8	930	764	+2	0	194	210
2009	04	26	MM	MO	4	0	SCQ	BD	6	1177	728	+1	0	161	212
2009	04	28	BD	MM	1	2	SCQ		-12	918	1189	−2	+5	196	156
2009	04	28	KH	MO	2	1	SCQ	BD	18	782	710	0	−1	210	213
2009	04	30	BD	MO	3	0	SCQ		10	928	700	+2	−3	194	216
2009	04	30	MM	KH	1	0	SCQ	BD	4	1193	778	+1	0	155	210
2009	05	09	TZ	CD	0	2	F		-16	1349	1448	0	+2	120	99
2009	05	13	JO	ZW	2	0	F		8	1496	1390	+1	−4	85	113
2009	05	13	VE	CR	1	1	F		-1	1685	1741	0	0	47	30
2009	05	20	AR	PA	3	1	F		2	1930	1583	0	−1	7	63
2009	05	23	HT	JM	2	2	F	US	6	1405	1632	+1	−2	107	54
2009	05	26	QA	SA	2	1	F		13	1508	1676	+3	−2	83	47
2009	05	27	SV	EC	3	1	F	US	24	1503	1692	+3	−2	85	44
2009	05	27	JP	CL	4	0	KRN		24	1783	1786	+2	−8	26	25
2009	05	27	JO	CG	1	1	F		-5	1491	1400	−1	0	87	109
2009	05	28	TN	SD	4	0	F		4	1642	1370	+2	−1	50	118
2009	05	29	BE	CL	1	1	KRN	JP	8	1593	1778	+1	−1	61	26
2009	05	29	CN	DE	1	1	F		7	1536	1955	+4	0	77	6
2009	05	29	IE	NG	1	1	F	EN	-2	1785	1726	0	0	24	37
2009	05	29	WA	EE	1	0	F		3	1600	1417	0	0	58	104
2009	05	30	CY	CA	0	1	F		-12	1530	1577	−8	+2	81	65
2009	05	30	SV	JM	0	0	F	US	4	1507	1628	+1	−1	84	55
2009	05	30	MW	RW	2	0	F		13	1330	1367	+2	−3	125	119
2009	05	30	OM	EG	0	1	F		-9	1610	1756	−1	0	57	29
2009	05	30	ZA	MU	2	0	F		1	1542	1058	+2	0	73	181
2009	05	31	BH	CG	3	1	F		5	1601	1395	+2	0	58	109
2009	05	31	GH	UG	2	1	F		3	1707	1479	0	0	43	88
2009	05	31	JP	BE	4	0	KRN		9	1792	1584	+2	−1	23	62
2009	05	31	KW	VN	0	1	F		-16	1442	1355	−7	+3	100	120
2009	05	31	QA	IQ	1	0	F		8	1516	1525	0	−1	83	81
2009	06	01	CN	IR	1	0	F		13	1549	1717	+4	−7	72	40
2009	06	01	UZ	BA	0	0	F		-1	1557	1633	0	0	70	54
2009	06	02	FR	NG	0	1	F		-16	1876	1742	−1	+6	10	30
2009	06	02	OM	KR	0	0	F	AE	3	1613	1733	0	−1	57	32
2009	06	02	TR	AZ	2	0	F		1	1812	1373	0	0	16	116
2009	06	02	AE	DE	2	7	F		-3	1406	1958	0	0	106	6
2009	06	03	AG	GY	2	1	PBC	SR	15	1252	1230	+7	−6	140	149
2009	06	03	BH	JO	4	0	F		9	1610	1482	0	0	58	87
2009	06	03	CR	US	3	1	WQ		29	1770	1798	+3	−5	28	19
2009	06	03	TZ	NZ	2	1	F		12	1361	1494	+1	−1	120	86
2009	06	04	CN	SA	1	4	F		-16	1533	1692	−7	+3	79	44
2009	06	05	CZ	MT	1	0	F		0	1799	1224	0	0	18	150
2009	06	05	FR	TR	1	0	F		6	1882	1806	0	−1	10	16
2009	06	05	GF	AG	2	1	PBC	SR	18	1203	1234	+5	−6	155	146
2009	06	05	SY	SL	6	0	F		3	1579	1243	+1	+1	65	142
2009	06	06	AL	PT	1	2	WQ		-8	1464	1831	−3	+1	92	13
2009	06	06	AR	CO	1	0	WQ		6	1936	1723	0	+2	7	34
2009	06	06	AZ	WA	0	1	WQ		-13	1360	1613	−3	+3	119	56
2009	06	06	BY	AD	5	1	WQ		2	1599	1045	0	0	60	182
2009	06	06	BO	VE	0	1	WQ		-24	1630	1709	−6	+4	54	43
2009	06	06	BW	NZ	0	0	F		3	1292	1491	0	+1	132	85
2009	06	06	BG	IE	1	1	WQ		-6	1792	1791	−4	+1	23	24
2009	06	06	HR	UA	2	2	WQ		-10	1884	1805	−1	+2	9	19
2009	06	06	CY	ME	2	2	WQ		1	1531	1653	−1	0	81	48
2009	06	06	SV	MX	2	1	WQ		30	1537	1763	+7	−6	77	28
2009	06	06	EE	GQ	3	0	F		5	1422	1207	0	0	104	154
2009	06	06	FI	LI	2	1	WQ		1	1689	1177	−1	0	47	161
2009	06	06	GA	TG	3	0	WQA		19	1560	1453	+6	−7	69	96
2009	06	06	GE	MD	1	2	F		-15	1485	1439	−1	+3	86	100
2009	06	06	IS	NL	1	2	WQ		-2	1432	2032	0	−1	101	3
2009	06	06	IT	EI	3	0	F		2	1990	1589	0	0	5	61
2009	06	06	KZ	EN	0	4	WQ		-3	1340	1993	0	0	123	4
2009	06	06	LT	RO	0	1	WQ		-17	1602	1784	−3	+3	59	26
2009	06	06	MK	NO	0	0	WQ		3	1557	1710	+1	0	70	42
2009	06	06	MW	BF	0	1	WQA		-19	1311	1473	−4	+6	129	90
2009	06	06	NA	CD	4	0	F		21	1326	1427	+6	−4	125	102
2009	06	06	KP	IR	0	0	WQ		5	1540	1712	0	−1	76	41
2009	06	06	PY	CL	0	2	WQ		-43	1793	1821	−9	+12	22	14
2009	06	06	QA	AU	0	0	WQ		6	1522	1716	−1	−3	84	40
2009	06	06	RS	AT	1	0	WQ		5	1815	1578	0	−2	15	65
2009	06	06	SK	SM	7	0	WQ		1	1641	916	+2	0	50	197
2009	06	06	ZA	PL	1	0	F		12	1554	1718	+2	−4	71	38
2009	06	06	SE	DK	0	1	WQ		-22	1752	1860	−3	+1	30	11
2009	06	06	TT	CR	2	3	WQ		-14	1552	1784	−5	+2	72	26
2009	06	06	TN	MZ	2	0	WQA		8	1650	1404	+1	−1	49	106
2009	06	06	AE	KR	0	2	WQ		-13	1393	1746	−5	+1	111	31
2009	06	06	UY	BR	0	4	WQ		-31	1832	2053	−1	+1	12	2
2009	06	06	US	HN	2	1	WQ		11	1809	1719	+3	−2	16	36
2009	06	06	UZ	JP	0	1	WQ		-13	1544	1805	−4	+4	74	19
2009	06	06	ZM	RW	1	0	WQA		10	1479	1357	+3	−1	88	120
2009	06	07	DZ	EG	3	1	WQA		46	1495	1710	+12	−12	85	41
2009	06	07	BJ	SD	1	0	WQA		13	1407	1357	+4	−3	105	119
2009	06	07	CM	MA	0	0	WQA		-10	1707	1647	−6	+2	45	50
2009	06	07	GF	GY	3	2	PBC	SR	16	1219	1214	+3	−5	152	154
2009	06	07	GN	CI	1	2	WQA		-15	1519	1735	−6	+3	84	32
2009	06	07	JM	PA	3	2	F		6	1634	1577	+2	−2	53	65
